,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
927,47.70000076293945,50.5,50.57899856567383,600000,-419.17034548881094,-6.733560795904054
928,47.20000076293945,50.380001068115234,50.604000091552734,600000,-426.09907017838304,-6.92872468957209
929,47.20000076293945,53.380001068115234,50.61399841308594,600000,-432.8169482607406,-6.717878082357593
930,47.20000076293945,50.130001068115234,50.60200119018555,600000,-439.7594860692718,-6.942537808531204
931,48.20000076293945,50.25,50.60200119018555,600000,-446.6002289598333,-6.840742890561521
932,47.70000076293945,50.380001068115234,50.60300064086914,600000,-453.4246691149102,-6.824440155076914
933,47.70000076293945,50.130001068115234,50.590999603271484,600000,-460.25656306045244,-6.831893945542198
934,47.70000076293945,50.25,50.590999603271484,600000,-467.19096261178186,-6.934399551329449
935,48.20000076293945,50.130001068115234,50.590999603271484,600000,-474.022047971025,-6.831085359243142
936,47.70000076293945,50.25,50.577999114990234,600000,-481.07428148646346,-7.052233515438472
937,48.70000076293945,50.25,50.553001403808594,600000,-487.94643425048866,-6.8721527640252225
938,47.70000076293945,50.880001068115234,50.60300064086914,600000,-495.00138612260463,-7.054951872115988
939,48.20000076293945,52.13999938964844,50.479000091552734,600000,-502.04159216969305,-7.040206047088438
940,48.70000076293945,50.130001068115234,50.479000091552734,600000,-508.86652873804184,-6.824936568348767
941,47.70000076293945,50.25,50.479000091552734,600000,-515.6906589809566,-6.824130242914802
942,47.70000076293945,50.25,50.465999603271484,600000,-522.400114201058,-6.709455220101396
943,47.20000076293945,50.130001068115234,50.465999603271484,600000,-529.3342038402254,-6.934089639167338
944,48.20000076293945,50.25,50.465999603271484,600000,-536.2690373336328,-6.934833493407355
945,48.20000076293945,50.25,50.47800064086914,600000,-543.0939114307877,-6.82487409715482
946,47.70000076293945,50.25,50.47800064086914,600000,-549.9187855279425,-6.82487409715482
947,47.70000076293945,50.25,50.47800064086914,600000,-556.7397549873116,-6.820969459369108
948,47.70000076293945,50.25,50.415000915527344,600000,-563.8710500445811,-7.131295057269584
949,48.20000076293945,53.25,50.5260009765625,1300000,-598.9394947104387,-35.068444665857605
950,48.70000076293945,50.5,50.5629997253418,600000,-634.0177793384731,-35.07828462803447
951,48.70000076293945,50.619998931884766,50.599998474121094,600000,-640.9691056397307,-6.951326301257568
952,48.20000076293945,50.380001068115234,50.612998962402344,600000,-647.9130746962727,-6.943969056541929
953,48.20000076293945,50.25,50.625,600000,-654.9869672629349,-7.073892566662141
954,48.70000076293945,50.5,50.650001525878906,600000,-661.715289505971,-6.72832224303612
955,47.20000076293945,50.25,50.650001525878906,600000,-668.7735586659669,-7.058269159995859
956,48.70000076293945,50.25,50.650001525878906,600000,-675.6091253980887,-6.835566732121865
957,47.70000076293945,50.25,50.650001525878906,600000,-683.0240937503695,-7.414968352280787
958,47.20000076293945,59.099998474121094,51.53499984741211,600000,-690.1208035789625,-7.0967098285930525
959,48.20000076293945,51.86000061035156,51.395999908447266,600000,-696.9933354421895,-6.87253186322694
960,47.70000076293945,50.130001068115234,51.35900115966797,600000,-704.0854739737318,-7.09213853154233
961,48.70000076293945,50.130001068115234,51.310001373291016,600000,-711.2272203917582,-7.141746418026402
962,48.70000076293945,50.86000061035156,51.358001708984375,600000,-718.1416971232236,-6.914476731465387
963,47.70000076293945,50.7400016784668,51.40700149536133,600000,-725.1248840280164,-6.983186904792737
964,48.20000076293945,50.130001068115234,51.369998931884766,600000,-732.0140982665275,-6.889214238511168
965,47.70000076293945,50.369998931884766,51.38199996948242,600000,-738.8956874915322,-6.881589225004633
966,47.70000076293945,50.25,51.38199996948242,600000,-745.8788743963249,-6.983186904792737
967,48.20000076293945,50.130001068115234,51.369998931884766,600000,-752.9187091215116,-7.039834725186701
968,48.70000076293945,50.130001068115234,50.472999572753906,600000,-759.886449872339,-6.967740750827362
969,48.20000076293945,50.880001068115234,50.375,600000,-766.7145518118954,-6.828101939556431
970,47.70000076293945,50.380001068115234,50.400001525878906,600000,-773.5271741960273,-6.812622384131952
971,47.70000076293945,50.130001068115234,50.400001525878906,600000,-780.1404556651692,-6.6132814691418496
972,46.70000076293945,50.380001068115234,50.35200119018555,600000,-787.0733050970283,-6.932849431859104
973,48.20000076293945,50.380001068115234,50.316001892089844,600000,-793.9907074462793,-6.917402349251054
974,48.20000076293945,50.130001068115234,50.316001892089844,600000,-800.7966724242976,-6.805964978018323
975,47.70000076293945,50.130001068115234,50.29199981689453,600000,-807.7232608259995,-6.926588401701926
976,47.70000076293945,51.880001068115234,50.45500183105469,600000,-814.6492403029474,-6.925979476947828
977,48.20000076293945,50.130001068115234,50.45500183105469,600000,-821.5833914483193,-6.934151145371819
978,48.20000076293945,50.25,50.46699905395508,600000,-828.4987676408458,-6.91537619252655
979,47.70000076293945,51.619998931884766,50.54100036621094,600000,-835.6278609056014,-7.1290932647556255
980,48.70000076293945,51.380001068115234,50.64099884033203,600000,-842.6080774583072,-6.980216552705787
981,48.20000076293945,50.75,50.702999114990234,600000,-849.6606215606847,-7.052544102377467
982,48.70000076293945,50.130001068115234,50.678001403808594,600000,-856.7116126424029,-7.050991081718214
983,48.70000076293945,50.130001068115234,50.65299987792969,600000,-863.8713016616547,-7.159689019251818
984,49.099998474121094,50.369998931884766,50.676998138427734,600000,-870.8537929211342,-6.982491259479476
985,48.20000076293945,50.75,50.73899841308594,600000,-877.7947133750495,-6.94092045391529
986,48.20000076293945,50.25,50.57600021362305,600000,-884.8580339093054,-7.0633205342558725
987,48.70000076293945,50.380001068115234,50.60100173950195,600000,-891.6823500948714,-6.824316185565921
988,47.70000076293945,50.130001068115234,50.5890007019043,600000,-898.6938359264991,-7.011485831627686
989,48.20000076293945,51.380001068115234,50.564998626708984,600000,-905.6188879955137,-6.925052069014534
990,48.20000076293945,50.130001068115234,50.439998626708984,600000,-912.565348739149,-6.946460743635343
991,48.20000076293945,50.5,50.415000915527344,600000,-919.6015995610222,-7.036250821873148
992,48.70000076293945,50.130001068115234,50.415000915527344,600000,-926.525107351274,-6.923507790251691
993,48.20000076293945,50.130001068115234,50.415000915527344,600000,-933.5851214733782,-7.060014122104201
994,48.70000076293945,50.5,50.428001403808594,600000,-940.3956463123977,-6.810524839019552
995,47.70000076293945,50.130001068115234,50.36600112915039,600000,-947.436285088231,-7.0406387758332745
996,48.70000076293945,50.25,50.36600112915039,600000,-954.380440828001,-6.944155739770088
997,48.20000076293945,50.5,50.37799835205078,600000,-961.4478844426603,-7.067443614659313
998,48.70000076293945,50.619998931884766,50.426998138427734,600000,-968.6464525364137,-7.19856809375335
999,49.099998474121094,51.25,50.41400146484375,600000,-975.4599396881127,-6.813487151699056
1000,47.70000076293945,50.130001068115234,50.41400146484375,600000,-982.4063381448578,-6.9463984567450545
1001,48.20000076293945,50.5,50.41400146484375,1500000,-1025.5259588065944,-43.11962066173648
1002,49.099998474121094,50.0,50.4010009765625,600000,-1068.630186561953,-43.104227755358586
1003,48.70000076293945,51.130001068115234,50.500999450683594,600000,-1075.446762688429,-6.816576126476181
1004,47.70000076293945,50.130001068115234,50.4640007019043,600000,-1082.3732982111578,-6.926535522728717
1005,48.20000076293945,50.130001068115234,50.4640007019043,600000,-1089.1891324995083,-6.815834288350441
1006,47.70000076293945,50.130001068115234,50.45199966430664,600000,-1096.2506429359748,-7.06151043646651
1007,48.70000076293945,50.5,50.45199966430664,600000,-1103.3114053409504,-7.060762404975574
1008,48.70000076293945,50.5,50.439998626708984,600000,-1110.527143164714,-7.215737823763677
1009,48.70000076293945,52.7599983215332,50.590999603271484,600000,-1117.6747311251431,-7.147587960429102
1010,49.099998474121094,50.25,50.60300064086914,600000,-1124.7285189122604,-7.053787787117136
1011,48.70000076293945,50.25,50.577999114990234,600000,-1131.9098734314423,-7.181354519181818
1012,49.099998474121094,50.7400016784668,50.652000427246094,600000,-1138.962790289369,-7.052916857926581
1013,48.70000076293945,50.25,50.56399917602539,600000,-1145.8955158291785,-6.932725539809573
1014,48.20000076293945,50.130001068115234,50.56399917602539,600000,-1152.9491793147154,-7.053663485536748
1015,48.70000076293945,50.25,50.57600021362305,600000,-1160.0124998489712,-7.0633205342558725
1016,48.70000076293945,50.380001068115234,50.60100173950195,600000,-1166.961641829667,-6.9491419806959875
1017,48.20000076293945,50.369998931884766,50.5880012512207,600000,-1173.901754000434,-6.940112170766914
1018,48.20000076293945,50.25,50.5629997253418,600000,-1181.1008933433632,-7.199139342929127
1019,49.099998474121094,51.2599983215332,50.41299819946289,600000,-1188.144440962038,-7.04354761867498
1020,48.70000076293945,50.25,50.41299819946289,600000,-1195.0752455490915,-6.9308045870535215
1021,48.20000076293945,50.25,50.41299819946289,600000,-1201.8930582525434,-6.8178127034518905
1022,47.70000076293945,50.25,50.36399841308594,600000,-1208.9335733838693,-7.0405151313258845
1023,48.70000076293945,50.25,50.36399841308594,600000,-1215.8539343449966,-6.920360961127328
1024,48.20000076293945,50.130001068115234,50.36399841308594,600000,-1222.8944494763225,-7.0405151313258845
1025,48.70000076293945,50.25,50.36399841308594,600000,-1229.9512237906738,-7.056774314351275
1026,48.70000076293945,50.5,50.375999450683594,600000,-1237.0839843265921,-7.13276053591839
1027,49.099998474121094,50.25,50.36399841308594,600000,-1244.124499457918,-7.0405151313258845
1028,48.70000076293945,50.25,50.36399841308594,600000,-1251.2542341199999,-7.129734662081741
1029,48.70000076293945,51.630001068115234,50.4010009765625,600000,-1258.3811253578065,-7.1268912378066975
1030,49.099998474121094,50.130001068115234,50.388999938964844,600000,-1265.4313706140942,-7.050245256287815
1031,48.70000076293945,50.369998931884766,50.4010009765625,600000,-1272.5664209909487,-7.135050376854348
1032,49.099998474121094,50.25,50.4010009765625,600000,-1279.7014713678032,-7.135050376854348
1033,49.099998474121094,50.25,50.4010009765625,600000,-1286.745018986478,-7.04354761867498
1034,48.70000076293945,50.25,50.41299819946289,600000,-1293.5577035333386,-6.812684546860614
1035,47.70000076293945,50.130001068115234,50.4010009765625,600000,-1300.3762586685812,-6.818555135242534
1036,47.70000076293945,50.25,50.375999450683594,600000,-1307.5179421570988,-7.141683488517658
1037,49.099998474121094,50.369998931884766,50.38800048828125,600000,-1314.247073967717,-6.729131810618204
1038,47.20000076293945,50.5,50.41299819946289,600000,-1321.354510329674,-7.107436361957015
1039,48.20000076293945,52.880001068115234,50.53799819946289,600000,-1328.3027166898746,-6.9482063602005475
1040,48.20000076293945,50.380001068115234,50.5629997253418,600000,-1334.9364914921234,-6.633774802248737
1041,48.20000076293945,45.47999954223633,50.07400131225586,600000,-1340.9277867962364,-5.991295304113044
1042,47.70000076293945,35.72999954223633,48.62200164794922,600000,-5.932556981485957,-5.932556981485957
1043,47.70000076293945,35.72999954223633,47.16999816894531,600000,-5.985451239031885,-5.985451239031885
1044,48.20000076293945,35.720001220703125,45.71699905395508,600000,-5.821288758887796,-5.821288758887796
1045,47.70000076293945,35.720001220703125,44.2760009765625,600000,-5.768575721661463,-5.768575721661463
1046,47.70000076293945,35.720001220703125,42.823001861572266,600000,-5.826912806373456,-5.826912806373456
1047,48.20000076293945,35.709999084472656,41.356998443603516,600000,-5.777061176755475,-5.777061176755475
1048,48.20000076293945,35.709999084472656,39.87799835205078,600000,-5.39930396125585,-5.39930396125585
1049,46.70000076293945,35.70000076293945,38.15999984741211,600000,-5.2516150565150985,-5.2516150565150985
1050,46.20000076293945,35.70000076293945,36.69200134277344,600000,-5.428714019369378,-5.428714019369378
1051,47.20000076293945,35.70000076293945,35.7140007019043,600000,-5.323699937007451,-5.323699937007451
1052,46.70000076293945,35.689998626708984,35.709999084472656,600000,-5.428177430069156,-5.428177430069156
1053,47.20000076293945,35.689998626708984,35.70600128173828,600000,-5.323491484550524,-5.323491484550524
1054,46.70000076293945,35.689998626708984,35.702999114990234,600000,-5.323074461777534,-5.323074461777534
1055,46.70000076293945,35.68000030517578,35.69900131225586,600000,-5.121445914305693,-5.121445914305693
1056,45.70000076293945,35.68000030517578,35.69499969482422,600000,-5.322538568955043,-5.322538568955043
1057,46.70000076293945,35.66999816894531,35.691001892089844,600000,-5.120909847944706,-5.120909847944706
1058,45.70000076293945,35.66999816894531,35.6870002746582,600000,-5.220315978895568,-5.220315978895568
1059,46.20000076293945,35.66999816894531,35.683998107910156,600000,-5.321913476170795,-5.321913476170795
1060,46.70000076293945,35.65999984741211,35.68000030517578,600000,-5.321794534555784,-5.321794534555784
1061,46.70000076293945,35.65999984741211,35.67599868774414,600000,-5.321705336145458,-5.321705336145458
1062,46.70000076293945,35.65999984741211,35.67300033569336,600000,-5.219274824778388,-5.219274824778388
1063,46.20000076293945,35.650001525878906,35.66899871826172,600000,-5.219155945579728,-5.219155945579728
1064,46.20000076293945,35.650001525878906,35.665000915527344,600000,-5.42535023523159,-5.42535023523159
1065,47.20000076293945,35.63999938964844,35.6609992980957,600000,-5.320634796316745,-5.320634796316745
1066,46.70000076293945,35.63999938964844,35.65700149536133,600000,-5.218531571201842,-5.218531571201842
