,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
1547,1625036397.8434782,0.6200000047683716,0.2522999942302704,0.2524000108242035,600000,0.7267443537712097,0.33500000834465027,-222.2314719588817,-7.713436072820796
1548,1625036399.0510495,0.6200000047683716,0.2522999942302704,0.25238001346588135,1300000,0.7271239161491394,0.33500000834465027,-233.06400095665515,-10.832528997773439
1549,1625036400.223214,0.6262500286102295,0.25220000743865967,0.25235000252723694,1100000,0.7269296050071716,0.33500000834465027,-241.49341948016493,-8.429418523509769
1550,1625036401.4475625,0.6262500286102295,0.25220000743865967,0.25231999158859253,900000,0.7266775369644165,0.3075000047683716,-247.9228380036747,-6.429418523509769
1551,1625036402.6462739,0.6262500286102295,0.25220000743865967,0.2522999942302704,900000,0.7269477844238281,0.3075000047683716,-254.21824567888137,-6.295407675206661
1552,1625036403.8777335,0.6200000047683716,0.25220000743865967,0.25227999687194824,1400000,0.7271482348442078,0.3075000047683716,-265.88474808405783,-11.666502405176477
1553,1625036405.0858603,0.6324999928474426,0.25209999084472656,0.25224998593330383,900000,0.7267746925354004,0.3075000047683716,-272.4750188605779,-6.590270776520089
1554,1625036406.286256,0.6137499809265137,0.25209999084472656,0.2522200047969818,900000,0.7271603941917419,0.2824999988079071,-278.7874027432793,-6.312383882701397
1555,1625036407.4634485,0.6262500286102295,0.25209999084472656,0.25220000743865967,1000000,0.7277160882949829,0.2824999988079071,-286.1523720850185,-7.36496934173922
1556,1625036408.6347668,0.6262500286102295,0.25209999084472656,0.2521800100803375,1200000,0.7273547053337097,0.2824999988079071,-295.52895536011755,-9.376583275099067
1557,1625036409.906262,0.6137499809265137,0.25200000405311584,0.2521499991416931,600000,0.726783812046051,0.2824999988079071,-303.22339092504717,-7.694435564929618
1558,1625036411.1365967,0.6200000047683716,0.25200000405311584,0.2521199882030487,1400000,0.7269569039344788,0.25999999046325684,-315.1428470232508,-11.91945609820362
1559,1625036412.3431346,0.6262500286102295,0.25200000405311584,0.25209999084472656,900000,0.7269660234451294,0.25999999046325684,-321.7738932925582,-6.631046269307451
1560,1625036413.491082,0.6262500286102295,0.25200000405311584,0.2520799934864044,1200000,0.7270540595054626,0.25999999046325684,-331.20900858624594,-9.435115293687733
1561,1625036414.7133996,0.6137499809265137,0.25189998745918274,0.2520500123500824,800000,0.7270570993423462,0.25999999046325684,-334.7332331003567,-3.5242245141107524
1562,1625036415.9184737,0.6200000047683716,0.25189998745918274,0.252020001411438,900000,0.7272514700889587,0.23999999463558197,-341.0225390803975,-6.289305980040831
1563,1625036417.0776777,0.6087499856948853,0.25189998745918274,0.25200000405311584,1400000,0.7270480394363403,0.23999999463558197,-352.6484973519406,-11.625958271543102
1564,1625036418.3035724,0.6262500286102295,0.251800000667572,0.25196999311447144,1500000,0.7273699045181274,0.23999999463558197,-365.02613582856486,-12.377638476624293
1565,1625036419.5092297,0.6324999928474426,0.251800000667572,0.2519400119781494,1400000,0.7266107201576233,0.23999999463558197,-376.3570094545727,-11.330873626007838
1566,1625036420.7750788,0.6200000047683716,0.251800000667572,0.251910001039505,600000,0.7265985608100891,0.23999999463558197,-384.24001182141825,-7.883002366845568
1567,1625036422.007951,0.6137499809265137,0.251800000667572,0.25189000368118286,900000,0.7273607850074768,0.30000001192092896,-390.6851431317681,-6.445131310349853
1568,1625036423.2254405,0.6137499809265137,0.2517000138759613,0.25185999274253845,1000000,0.7271755337715149,0.30000001192092896,-397.989503125389,-7.304359993620915
1569,1625036424.4709716,0.6087499856948853,0.2517000138759613,0.25183001160621643,800000,0.7271785736083984,0.30000001192092896,-401.4403355339557,-3.4508324085667414
1570,1625036427.4880736,0.6324999928474426,0.2517000138759613,0.251800000667572,1400000,0.7273486256599426,0.30000001192092896,-11.70319656854309,-11.70319656854309
1571,1625036428.7307985,0.6200000047683716,0.251800000667572,0.25178998708724976,900000,0.7178742289543152,0.29499998688697815,-18.34300384146401,-6.6398072729209225
1572,1625036429.9475367,0.6262500286102295,0.251800000667572,0.2517800033092499,1000000,0.7174733877182007,0.29499998688697815,-25.68206097285796,-7.339057131393952
1573,1625036431.117141,0.6200000047683716,0.251800000667572,0.2517699897289276,1300000,0.7183175683021545,0.27250000834465027,-36.16677151822512,-10.484710545367154
1574,1625036432.2777896,0.6262500286102295,0.251800000667572,0.2517699897289276,1200000,0.7219949960708618,0.27250000834465027,-45.52913811884209,-9.362366600616975
1575,1625036433.4404078,0.6262500286102295,0.251800000667572,0.2517699897289276,1200000,0.7227510809898376,0.27250000834465027,-54.81558254442498,-9.286444425582886
1576,1625036434.6755304,0.6200000047683716,0.2517000138759613,0.25176000595092773,1200000,0.7261946797370911,0.27250000834465027,-64.14312856725738,-9.327546022832394
1577,1625036435.8403711,0.6324999928474426,0.2517000138759613,0.25174999237060547,1200000,0.7263951301574707,0.25,-73.44721920869634,-9.304090641438961
1578,1625036437.024418,0.6262500286102295,0.2517000138759613,0.25174999237060547,1000000,0.7263738512992859,0.25,-80.86201122921538,-7.414792020519046
1579,1625036438.2482922,0.6262500286102295,0.2517000138759613,0.25174999237060547,900000,0.7266016006469727,0.25,-87.21866232554369,-6.356651096328301
1580,1625036439.4070446,0.6262500286102295,0.2515999972820282,0.2517400085926056,1100000,0.7266167998313904,0.25,-95.61011987269123,-8.39145754714754
1581,1625036440.712364,0.6200000047683716,0.2515999972820282,0.25172001123428345,600000,0.7266016006469727,0.25,-103.21523667610874,-7.60511680341752
1582,1625036441.966209,0.6200000047683716,0.2515999972820282,0.2517000138759613,900000,0.7267109155654907,0.25,-109.69423171718722,-6.47899504107848
1583,1625036443.2129512,0.6262500286102295,0.2515999972820282,0.2516799867153168,900000,0.726887047290802,0.25,-115.9982723577798,-6.304040640592575
1584,1625036444.392736,0.6262500286102295,0.2515000104904175,0.25165000557899475,1200000,0.7236711978912354,0.25,-125.47724240216037,-9.478970044380578
1585,1625036445.5524817,0.6262500286102295,0.2515000104904175,0.25161999464035034,1400000,0.7217307686805725,0.25,-136.86364495389032,-11.386402551729946
1586,1625036446.683592,0.6200000047683716,0.2515000104904175,0.2515999972820282,1400000,0.7217307686805725,0.23000000417232513,-148.1626555957632,-11.299010641872883
1587,1625036447.9385822,0.6262500286102295,0.2515000104904175,0.25157999992370605,900000,0.7235285043716431,0.23000000417232513,-154.76271740376313,-6.600061807999925
1588,1625036449.097743,0.6200000047683716,0.2515000104904175,0.2515600025653839,1200000,0.7235406637191772,0.23000000417232513,-164.23663444575644,-9.473917041993293
1589,1625036450.3598733,0.6262500286102295,0.2513999938964844,0.2515299916267395,900000,0.7252715826034546,0.23000000417232513,-170.68284251773946,-6.446208071983011
1590,1625036451.554674,0.6200000047683716,0.2513999938964844,0.25150999426841736,1500000,0.7252655029296875,0.21250000596046448,-183.38849005535275,-12.705647537613286
1591,1625036452.7335837,0.6262500286102295,0.2513999938964844,0.2514899969100952,1300000,0.7252745628356934,0.21250000596046448,-193.7473058303195,-10.358815774966745
1592,1625036453.9698255,0.6137499809265137,0.2513999938964844,0.25146999955177307,1500000,0.7253596186637878,0.21250000596046448,-206.15257410148706,-12.405268271167545
1593,1625036455.2174711,0.6262500286102295,0.25130000710487366,0.25143998861312866,900000,0.7253352999687195,0.21250000596046448,-212.85380264014367,-6.701228538656606
1594,1625036456.4660077,0.6262500286102295,0.25130000710487366,0.2514199912548065,1000000,0.7255630493164062,0.19499999284744263,-220.15008349611148,-7.296280855967803
1595,1625036457.5939722,0.6137499809265137,0.25130000710487366,0.2513999938964844,1500000,0.7284114956855774,0.19499999284744263,-232.7646132699229,-12.614529773811416
1596,1625036458.8757772,0.6262500286102295,0.25130000710487366,0.25137999653816223,600000,0.7277494668960571,0.19499999284744263,-240.7612549891197,-7.996641719196801
1597,1625036460.086076,0.6200000047683716,0.25119999051094055,0.2513499855995178,900000,0.7285147309303284,0.19499999284744263,-247.19925656322488,-6.438001574105175
1598,1625036461.2546892,0.6200000047683716,0.25119999051094055,0.2513200044631958,1200000,0.72774338722229,0.18000000715255737,-256.66056760655306,-9.461311043328198
1599,1625036462.4378707,0.6262500286102295,0.25119999051094055,0.25130000710487366,1300000,0.7274609804153442,0.18000000715255737,-266.9530609635997,-10.292493357046647
1600,1625036463.6973553,0.6137499809265137,0.25119999051094055,0.2512800097465515,700000,0.7286118865013123,0.18000000715255737,-273.60401026120104,-6.650949297601356
1601,1625036464.9261906,0.6137499809265137,0.25110000371932983,0.2512499988079071,900000,0.7280258536338806,0.18000000715255737,-279.99730877975884,-6.393298518557815
1602,1625036466.1254911,0.6262500286102295,0.25110000371932983,0.2512199878692627,900000,0.7284054160118103,0.16500000655651093,-286.25659645001355,-6.259287670254707
1603,1625036467.3526757,0.6200000047683716,0.25110000371932983,0.25119999051094055,700000,0.7291767001152039,0.16500000655651093,-292.64989496857135,-6.393298518557815
1604,1625036468.5838647,0.6262500286102295,0.25110000371932983,0.2511799931526184,900000,0.7289884686470032,0.16500000655651093,-299.0431769840931,-6.393282015521793
1605,1625036469.7874446,0.6262500286102295,0.25099998712539673,0.2511500120162964,1200000,0.7283234000205994,0.16500000655651093,-308.45107578369743,-9.407898799604329
1606,1625036471.0137475,0.6137499809265137,0.25099998712539673,0.251120001077652,900000,0.72774338722229,0.1525000035762787,-314.8821388556101,-6.431063071912678
1607,1625036472.1844015,0.6200000047683716,0.25099998712539673,0.25110000371932983,1300000,0.7280834913253784,0.1525000035762787,-325.3841848725554,-10.502046016945311
1608,1625036473.4225268,0.6200000047683716,0.25099998712539673,0.2510800063610077,1500000,0.72772216796875,0.1525000035762787,-337.7743293889832,-12.390144516427783
1609,1625036474.5780745,0.6262500286102295,0.25099998712539673,0.25106000900268555,1200000,0.7275429964065552,0.1525000035762787,-347.20537721328265,-9.431047824299487
1610,1625036475.8158514,0.6200000047683716,0.250900000333786,0.25102999806404114,700000,0.7278162837028503,0.1525000035762787,-353.802792016261,-6.597414802978353
1611,1625036477.0348606,0.6200000047683716,0.250900000333786,0.251010000705719,800000,0.729270875453949,0.2199999988079071,-357.12843164292707,-3.3256396266661117
1612,1625036478.3445704,0.6200000047683716,0.250900000333786,0.25099000334739685,600000,0.7287151217460632,0.2199999988079071,-364.53549665885845,-7.407065015931396
1613,1625036479.4930005,0.6262500286102295,0.250900000333786,0.2509700059890747,1300000,0.72892165184021,0.2199999988079071,-375.3387146516058,-10.803217992747337
1614,1625036480.7630048,0.6262500286102295,0.2508000135421753,0.2509399950504303,700000,0.7289034128189087,0.2199999988079071,-382.023433221475,-6.684718569869174
1615,1625036482.0956666,0.6200000047683716,0.2508000135421753,0.25091999769210815,1000000,0.7283142805099487,0.2224999964237213,-389.4720217949369,-7.4485885734619215
1616,1625036483.367629,0.6200000047683716,0.2508000135421753,0.250900000333786,700000,0.7278527617454529,0.2224999964237213,-395.89744609609045,-6.425424301153572
1617,1625036484.6009855,0.6137499809265137,0.2508000135421753,0.25088000297546387,800000,0.7282323241233826,0.2224999964237213,-399.2236684736432,-3.3262223775527904
1618,1625036485.8100939,0.6200000047683716,0.2506999969482422,0.25084999203681946,900000,0.727667510509491,0.2224999964237213,-405.5323673277759,-6.308698854132695
1619,1625036487.1454122,0.6137499809265137,0.2506999969482422,0.25082001090049744,600000,0.7275460362434387,0.24500000476837158,-412.9865743989671,-7.454207071191223
1620,1625036490.0516806,0.6200000047683716,0.2506999969482422,0.2508000135421753,1000000,0.727928638458252,0.24500000476837158,-7.507066247953841,-7.507066247953841
1621,1625036491.294831,0.6137499809265137,0.2508000135421753,0.250789999961853,700000,0.7178924083709717,0.26499998569488525,-13.924722178896289,-6.4176559309424475
1622,1625036492.447354,0.6087499856948853,0.2508000135421753,0.25077998638153076,1500000,0.7184208035469055,0.26499998569488525,-26.86857566520053,-12.943853486304244
1623,1625036493.6679096,0.6324999928474426,0.2508000135421753,0.2507700026035309,900000,0.71988445520401,0.26499998569488525,-33.56395323683734,-6.69537757163681
1624,1625036494.8710222,0.6200000047683716,0.2508000135421753,0.2507700026035309,800000,0.7221984267234802,0.26499998569488525,-36.89518961671328,-3.331236379875941
1625,1625036496.0835824,0.6200000047683716,0.2506999969482422,0.2507599890232086,900000,0.7214453220367432,0.24250000715255737,-43.18483435230211,-6.289644735588832
1626,1625036497.3230512,0.6087499856948853,0.2506999969482422,0.25075000524520874,1100000,0.7255539894104004,0.24250000715255737,-51.57418665222031,-8.389352299918203
1627,1625036498.4845357,0.6200000047683716,0.2506999969482422,0.2507399916648865,1300000,0.7252958416938782,0.24250000715255737,-61.963538952138514,-10.389352299918203
1628,1625036499.61873,0.6200000047683716,0.2506999969482422,0.2507399916648865,1500000,0.7253504991531372,0.24250000715255737,-74.35286700414217,-12.38932805200365
1629,1625036500.8344305,0.6200000047683716,0.25060001015663147,0.2507300078868866,1300000,0.7253748178482056,0.24250000715255737,-84.71626591063085,-10.363398906488685
1630,1625036502.1270416,0.6087499856948853,0.25060001015663147,0.25071999430656433,800000,0.725262463092804,0.3050000071525574,-88.33491571767662,-3.6186498070457738
1631,1625036503.3505032,0.6200000047683716,0.25060001015663147,0.2506999969482422,900000,0.7254810929298401,0.3050000071525574,-94.68179034841016,-6.346874630733533
1632,1625036504.6642153,0.6200000047683716,0.25060001015663147,0.25067999958992004,800000,0.7253201603889465,0.3050000071525574,-98.00547020415839,-3.3236798557482192
1633,1625036506.013633,0.6137499809265137,0.25049999356269836,0.25064998865127563,600000,0.7255144715309143,0.3050000071525574,-105.39102347910725,-7.3855532749488635
1634,1625036507.306619,0.6137499809265137,0.25049999356269836,0.2506200075149536,900000,0.7255721688270569,0.3199999928474426,-111.84080477876402,-6.44978129965678
1635,1625036508.4549606,0.6137499809265137,0.25049999356269836,0.25060001015663147,1400000,0.7255691289901733,0.3199999928474426,-123.48649105151424,-11.645686272750215
1636,1625036509.6834877,0.6262500286102295,0.25049999356269836,0.2505800127983093,900000,0.725213885307312,0.3199999928474426,-130.10886785504144,-6.622376803527192
1637,1625036510.8764267,0.6200000047683716,0.25049999356269836,0.2505599856376648,1500000,0.724934458732605,0.3199999928474426,-142.83996889682967,-12.731101041788234
1638,1625036512.0574589,0.6262500286102295,0.25040000677108765,0.2505300045013428,1100000,0.725283682346344,0.3149999976158142,-151.31811690083887,-8.478148004009196
1639,1625036513.2686043,0.6025000214576721,0.25040000677108765,0.25051000714302063,1100000,0.7258819341659546,0.3149999976158142,-159.55035255602743,-8.23223565518856
1640,1625036514.5279975,0.6025000214576721,0.25040000677108765,0.2504900097846985,700000,0.7260732650756836,0.3149999976158142,-166.09299707721803,-6.542644521190592
1641,1625036515.7540798,0.6200000047683716,0.25040000677108765,0.25047001242637634,800000,0.7262706160545349,0.3149999976158142,-169.39443405905917,-3.30143698184113
1642,1625036517.0334845,0.6087499856948853,0.25029999017715454,0.25044000148773193,900000,0.7270358800888062,0.28999999165534973,-175.672966168006,-6.278532108946843
1643,1625036518.2252553,0.6025000214576721,0.25029999017715454,0.2504200041294098,1100000,0.7269963622093201,0.28999999165534973,-184.03251906988942,-8.359552901883392
1644,1625036519.4252717,0.6087499856948853,0.25029999017715454,0.25040000677108765,900000,0.7272666692733765,0.28999999165534973,-190.41049934375158,-6.377980273862152
1645,1625036520.6320903,0.6137499809265137,0.25029999017715454,0.2503800094127655,1100000,0.727482259273529,0.28999999165534973,-198.74086337425132,-8.330364030499725
1646,1625036521.7963877,0.6025000214576721,0.2502000033855438,0.2503499984741211,1500000,0.7275672554969788,0.26499998569488525,-211.29424436089602,-12.553380986644694
1647,1625036523.0435727,0.6262500286102295,0.2502000033855438,0.2503199875354767,900000,0.7268020510673523,0.26499998569488525,-217.9894629296923,-6.695218568796291
1648,1625036524.3370042,0.6200000047683716,0.2502000033855438,0.25029999017715454,1100000,0.7267230749130249,0.26499998569488525,-226.38432347737344,-8.394860547681121
1649,1625036525.5216742,0.6200000047683716,0.2502000033855438,0.2502799928188324,1300000,0.7269235253334045,0.26499998569488525,-236.75101575655282,-10.366692279179363
1650,1625036526.7384253,0.6137499809265137,0.2502000033855438,0.25025999546051025,800000,0.7271147966384888,0.24500000476837158,-240.3313427870426,-3.5803270304897588
1651,1625036527.933584,0.6137499809265137,0.2500999867916107,0.25023001432418823,1000000,0.7267534732818604,0.24500000476837158,-247.69801056126238,-7.3666677742197795
1652,1625036529.2249053,0.6137499809265137,0.2500999867916107,0.2502099871635437,600000,0.7269326448440552,0.24500000476837158,-255.1998893052227,-7.501878743960329
1653,1625036530.4511764,0.6137499809265137,0.2500999867916107,0.25018998980522156,900000,0.727126955986023,0.24500000476837158,-261.64894737329564,-6.449058068072946
1654,1625036531.6528003,0.6200000047683716,0.2500999867916107,0.2501699924468994,1200000,0.7268384695053101,0.22499999403953552,-271.05639130005335,-9.407443926757725
1655,1625036532.8284073,0.6087499856948853,0.25,0.2501400113105774,1100000,0.7268354296684265,0.22499999403953552,-279.35991865403963,-8.303527353986306
1656,1625036534.050953,0.6137499809265137,0.25,0.25012001395225525,1300000,0.726729154586792,0.22499999403953552,-289.68022968319514,-10.320311029155521
1657,1625036535.267155,0.6025000214576721,0.25,0.2500999867916107,1000000,0.7267443537712097,0.22499999403953552,-297.10172598237864,-7.421496299183519
1658,1625036536.4468534,0.6137499809265137,0.25,0.2500799894332886,1400000,0.7266623377799988,0.20749999582767487,-308.5757571047491,-11.47403112237043
1659,1625036537.632788,0.6087499856948853,0.2498999983072281,0.25005000829696655,1300000,0.7273091673851013,0.20749999582767487,-318.8748887093154,-10.299131604566378
1660,1625036538.8647676,0.6137499809265137,0.2498999983072281,0.25001999735832214,1200000,0.727318286895752,0.20749999582767487,-328.1740203138818,-9.299131604566378
1661,1625036540.058559,0.6137499809265137,0.2498999983072281,0.25,1100000,0.7269052863121033,0.20749999582767487,-336.4687786697816,-8.294758355899853
1662,1625036541.3922102,0.6137499809265137,0.2498999983072281,0.24998000264167786,1400000,0.7271087169647217,0.1899999976158142,-347.88588097043163,-11.417102300650033
1663,1625036542.6652815,0.6137499809265137,0.2498999983072281,0.2499600052833557,900000,0.7273061275482178,0.1899999976158142,-354.43396812795913,-6.548087157527522
1664,1625036543.882193,0.6087499856948853,0.24979999661445618,0.2499299943447113,1200000,0.7274731397628784,0.1899999976158142,-363.85105142590334,-9.41708329794422
1665,1625036545.1113443,0.6137499809265137,0.24979999661445618,0.24990999698638916,900000,0.7271846532821655,0.1899999976158142,-370.2643877262825,-6.413336300379188
1666,1625036546.3792508,0.6137499809265137,0.24979999661445618,0.24988999962806702,900000,0.7268050909042358,0.17499999701976776,-376.5027946228737,-6.2384068965911865
1667,1625036547.6128774,0.6137499809265137,0.24979999661445618,0.24987000226974487,700000,0.7277494668960571,0.17499999701976776,-382.8334755265662,-6.330680903692512
1668,1625036548.813408,0.6087499856948853,0.24979999661445618,0.24985000491142273,900000,0.7271907329559326,0.17499999701976776,-389.1825663008236,-6.34909077425745
1669,1625036552.0807798,0.6137499809265137,0.24969999492168427,0.2498299926519394,1200000,0.7272028923034668,0.17499999701976776,-9.4096052992107,-9.4096052992107
1670,1625036553.3829262,0.6137499809265137,0.2498999983072281,0.2498299926519394,800000,0.7162981629371643,0.1599999964237213,-12.890193543454032,-3.4805882442433322
1671,1625036554.6164966,0.6137499809265137,0.2498999983072281,0.2498299926519394,800000,0.716279923915863,0.1599999964237213,-16.194782561679702,-3.30458901822567
1672,1625036555.905054,0.6324999928474426,0.24979999661445618,0.24981999397277832,600000,0.7192255258560181,0.1599999964237213,-23.560185607293732,-7.365403045614032
1673,1625036557.177874,0.6200000047683716,0.24979999661445618,0.24980999529361725,1200000,0.7192437648773193,0.14749999344348907,-33.24925614324596,-9.689070535952224
1674,1625036558.5678957,0.6262500286102295,0.24979999661445618,0.24980999529361725,600000,0.7205889821052551,0.14749999344348907,-40.91501720997516,-7.6657610667292015
1675,1625036559.7391915,0.6200000047683716,0.24979999661445618,0.24980999529361725,1400000,0.7248190641403198,0.14749999344348907,-52.75932506844699,-11.844307858471831
1676,1625036560.9959455,0.6137499809265137,0.24979999661445618,0.24980999529361725,900000,0.7249982357025146,0.14749999344348907,-59.30364772699566,-6.544322658548669
1677,1625036562.2648,0.6087499856948853,0.24969999492168427,0.24979999661445618,1000000,0.7249982357025146,0.17499999701976776,-66.59462258121086,-7.290974854215188
1678,1625036563.4422393,0.6137499809265137,0.24969999492168427,0.2497899979352951,1500000,0.7249982357025146,0.17499999701976776,-79.11604036686524,-12.521417785654382
1679,1625036564.7359223,0.6025000214576721,0.24969999492168427,0.2497899979352951,800000,0.7248190641403198,0.17499999701976776,-82.81997387090479,-3.703933504039556
1680,1625036565.8954275,0.6025000214576721,0.24969999492168427,0.24977000057697296,1500000,0.7251986861228943,0.17499999701976776,-95.56210211699809,-12.742128246093303
1681,1625036567.0790281,0.6137499809265137,0.24959999322891235,0.24974000453948975,1000000,0.7250164747238159,0.16249999403953552,-103.14487891701457,-7.582776800016479
1682,1625036568.3765962,0.6200000047683716,0.24959999322891235,0.2497200071811676,600000,0.7250164747238159,0.16249999403953552,-110.60761578621451,-7.46273686919994
1683,1625036569.5166845,0.6087499856948853,0.24959999322891235,0.24969999492168427,1400000,0.7250286340713501,0.16249999403953552,-122.45563814281881,-11.848022356604298
1684,1625036570.6683004,0.6137499809265137,0.24959999322891235,0.24967999756336212,1100000,0.7250286340713501,0.16249999403953552,-130.84425707501248,-8.388618932193669
1685,1625036571.904063,0.6087499856948853,0.24950000643730164,0.2496500015258789,1000000,0.7248251438140869,0.15000000596046448,-138.11053206245597,-7.26627498744349
1686,1625036573.0788233,0.6087499856948853,0.24950000643730164,0.2496200054883957,1100000,0.7246369123458862,0.15000000596046448,-146.35390217700518,-8.243370114549203
1687,1625036574.3165205,0.6025000214576721,0.24950000643730164,0.24959999322891235,700000,0.7246399521827698,0.15000000596046448,-152.83193142621025,-6.478029249205061
1688,1625036575.5247335,0.6137499809265137,0.24950000643730164,0.2495799958705902,1200000,0.7246581315994263,0.15000000596046448,-162.38527645846503,-9.553345032254771
1689,1625036576.7365277,0.6137499809265137,0.24940000474452972,0.249549999833107,1300000,0.7250164747238159,0.13750000298023224,-172.66684631440756,-10.28156985594253
1690,1625036577.963826,0.6137499809265137,0.24940000474452972,0.24952000379562378,900000,0.7259638905525208,0.13750000298023224,-179.1417430601329,-6.474896745725342
1691,1625036579.1530716,0.6137499809265137,0.24940000474452972,0.24950000643730164,1100000,0.7257391810417175,0.13750000298023224,-187.46300146413896,-8.321258404006032
1692,1625036580.3585043,0.6087499856948853,0.24940000474452972,0.2494799941778183,1100000,0.7263374328613281,0.13750000298023224,-195.68886836117062,-8.225866897031665
1693,1625036581.548318,0.6137499809265137,0.24940000474452972,0.24945999681949615,1200000,0.7260489463806152,0.125,-204.99047248933687,-9.301604128166241
1694,1625036582.7151098,0.6200000047683716,0.2493000030517578,0.24943000078201294,1100000,0.7262645363807678,0.125,-213.26891234519476,-8.278439855857892
1695,1625036583.9267812,0.6137499809265137,0.2493000030517578,0.2494100034236908,800000,0.7264467477798462,0.125,-216.65126877382409,-3.3823564286293104
1696,1625036585.2338426,0.6087499856948853,0.2493000030517578,0.24939000606536865,800000,0.7258697748184204,0.125,-219.8562027990074,-3.20493402518332
1697,1625036586.4566026,0.6087499856948853,0.2493000030517578,0.24936999380588531,800000,0.7253474593162537,0.11500000208616257,-223.10271696850668,-3.246514169499278
1698,1625036587.6357875,0.6200000047683716,0.2492000013589859,0.2493399977684021,1100000,0.726015567779541,0.11500000208616257,-231.547470011017,-8.444753042510303
1699,1625036588.9808617,0.6262500286102295,0.2492000013589859,0.24932000041007996,600000,0.7263890504837036,0.11500000208616257,-239.07675317157924,-7.529283160562233
1700,1625036590.1467273,0.6087499856948853,0.2492000013589859,0.2493000030517578,1300000,0.7264194488525391,0.11500000208616257,-249.8515841635423,-10.774830991963059
1701,1625036591.4177206,0.6262500286102295,0.2492000013589859,0.24928000569343567,700000,0.7264862060546875,0.10750000178813934,-256.50727798341717,-6.655693819874896
1702,1625036592.6106453,0.6200000047683716,0.249099999666214,0.24924999475479126,1000000,0.7267686128616333,0.10750000178813934,-263.8852501625977,-7.377972179180534
1703,1625036593.8118632,0.6087499856948853,0.249099999666214,0.24921999871730804,1100000,0.7262341976165771,0.10750000178813934,-272.1593057690068,-8.274055606409116
1704,1625036595.0788395,0.6137499809265137,0.249099999666214,0.2492000013589859,800000,0.7264953255653381,0.10750000178813934,-275.5532143191263,-3.3939085501195505
1705,1625036596.3345556,0.6137499809265137,0.249099999666214,0.24918000400066376,900000,0.7265105247497559,0.09749999642372131,-281.8712429150797,-6.318028595953388
1706,1625036597.638125,0.6262500286102295,0.24899999797344208,0.24914999306201935,800000,0.7263191938400269,0.09749999642372131,-285.14279776950167,-3.271554854422016
1707,1625036598.8433812,0.6137499809265137,0.24899999797344208,0.24911999702453613,1000000,0.7265196442604065,0.09749999642372131,-292.45404117198717,-7.311243402485518
1708,1625036600.0316007,0.6087499856948853,0.24899999797344208,0.249099999666214,1300000,0.7266228795051575,0.09749999642372131,-302.80474022894646,-10.350699056959304
1709,1625036601.2422855,0.6025000214576721,0.24899999797344208,0.24908000230789185,1000000,0.7262189984321594,0.09000000357627869,-310.21993580308714,-7.415195574140699
1710,1625036602.384249,0.6200000047683716,0.24899999797344208,0.2490600049495697,1400000,0.7260246276855469,0.09000000357627869,-321.72941479118214,-11.509478988094994
1711,1625036603.535071,0.6262500286102295,0.24889999628067017,0.2490299940109253,1200000,0.7252503037452698,0.09000000357627869,-331.0572090680052,-9.327794276823072
1712,1625036604.8390589,0.6137499809265137,0.24889999628067017,0.24900999665260315,600000,0.7250528931617737,0.09000000357627869,-338.7085256382518,-7.651316570246591
1713,1625036605.9971788,0.6200000047683716,0.24889999628067017,0.248989999294281,1300000,0.7246520519256592,0.09000000357627869,-349.4587704108743,-10.750244772622496
1714,1625036607.198344,0.6200000047683716,0.24889999628067017,0.24897000193595886,1200000,0.7246763706207275,0.10249999910593033,-358.7547140386631,-9.295943627788825
1715,1625036608.4101663,0.6200000047683716,0.24879999458789825,0.24894000589847565,800000,0.7249951958656311,0.10249999910593033,-362.24398455623475,-3.4892705175716365
1716,1625036609.7588637,0.6200000047683716,0.24879999458789825,0.2489199936389923,600000,0.7256481051445007,0.10249999910593033,-369.57487983175747,-7.330895275522737
1717,1625036611.002985,0.6137499809265137,0.24879999458789825,0.24889999628067017,1100000,0.7256602644920349,0.10249999910593033,-378.14073263422273,-8.565852802465276
1718,1625036613.832629,0.6200000047683716,0.24879999458789825,0.24887999892234802,800000,0.7258484959602356,0.0949999988079071,-3.4631959228725746,-3.4631959228725746
1719,1625036615.052474,0.6324999928474426,0.24889999628067017,0.24887000024318695,800000,0.715669572353363,0.0949999988079071,-6.709534566006215,-3.2463386431336403
1720,1625036616.2927167,0.6137499809265137,0.24889999628067017,0.24886000156402588,1000000,0.7153325080871582,0.20749999582767487,-14.136503711144744,-7.42696914513853
1721,1625036617.5330467,0.6324999928474426,0.24889999628067017,0.24886000156402588,700000,0.7171302437782288,0.20749999582767487,-20.539323636220665,-6.40281992507592
1722,1625036618.800852,0.6087499856948853,0.24879999458789825,0.2488500028848648,1000000,0.7196324467658997,0.20749999582767487,-27.983735205583695,-7.444411569363029
1723,1625036620.0107093,0.6200000047683716,0.24879999458789825,0.24884000420570374,1100000,0.7195170521736145,0.20749999582767487,-36.29818856034391,-8.314453354760213
1724,1625036621.2906039,0.6137499809265137,0.24879999458789825,0.24883000552654266,600000,0.7233766913414001,0.27000001072883606,-43.90758136372472,-7.609392803380803
1725,1625036622.4945033,0.6200000047683716,0.24879999458789825,0.24883000552654266,1300000,0.7235588431358337,0.27000001072883606,-54.69946288458661,-10.791881520861894
